"","accelY","accelZ","accelMag","gyroX","risk","step"
"3305",8.6261119843,-2.3697221279,9.0536603238,-0.4849621654,1,0
"3306",9.5205020905,-2.9168343544,10.0535249668,-0.405023396,1,0
"3307",10.8024358749,-3.150049448,11.293608176,-0.4743036628,1,0
"3308",10.9232349396,-2.4415726662,11.2052679207,-0.5489131808,1,0
"3309",10.0375270844,-2.0248394012,10.2434388538,-0.3964964747,1,0
"3310",9.8406858444,-2.7843599319,10.2421189691,-0.2089068741,1,0
"3311",11.572883606,-3.0826895237,12.043657994,-0.3400065899,1,0
"3312",13.1324911118,-2.0796253681,13.3483650035,-0.4444597363,5,4
"3313",11.0901374817,-2.1877007484,11.3040480258,-0.2984383702,1,0
"3314",11.3538894653,-2.5631198883,11.646265412,0.089531213,1,0
"3315",13.0637836456,-4.5421543121,13.9217807411,0.3815740049,1,0
"3316",11.3547878265,-3.5878889561,11.9177126837,0.2472769022,1,0
"3317",7.0799770355,-3.2516880035,7.7928666875,0.0479629971,1,0
"3318",5.0843272209,-2.883453846,6.0636268434,-0.2707262933,1,0
"3319",6.8731074333,-1.9401154518,7.659625621,-0.4849621654,1,0
"3320",11.2330904007,-2.4131319523,11.7823152339,-0.5009499192,1,0
"3321",13.5020723343,-1.9725979567,13.7764925887,-0.2547385395,1,0
"3322",10.1189575195,-1.409768343,10.2240943116,0.0500945933,1,0
"3323",7.371720314,-1.578766942,7.5748727013,0.0575557053,1,0
"3324",9.1217308044,-2.1612057686,9.3839707243,-0.345335573,1,0
"3325",11.8330430984,-1.9724482298,12.0321440922,-0.640576005,1,0
"3326",12.7765312195,-2.4631278515,13.1215263493,-0.1172440723,1,0
"3327",13.3134641647,-5.6687116623,14.4861141671,0.8452185988,1,0
"3328",13.2645158768,-4.4159669876,14.5122960013,1.2747561932,1,0
"3329",9.5225973129,0.1654060334,10.4915228638,1.1372616291,1,0
"3330",7.3073544502,-1.1858340502,7.6923448136,1.065849781,1,0
"3331",7.7433977127,-1.822909236,8.0868479635,0.8963795304,1,0
"3332",8.0291528702,-1.384321332,8.4900171337,0.4519200623,1,0
"3333",7.5646691322,-1.9273920059,8.198798152,0.3058986664,1,0
"3334",9.5895080566,-2.8843519688,10.0634442947,0.3815740049,1,0
"3335",12.1449947357,-3.5985169411,12.7032517243,0.6981314421,1,1
"3336",10.6193666458,-4.0237827301,11.7851310024,0.6373780966,1,0
"3337",8.4271755219,-4.5274848938,9.7978857757,0.4114179015,1,0
"3338",8.6683244705,-4.5432024002,9.9929029076,0.225959897,1,0
"3339",9.6041784286,-5.4091515541,11.3140065576,0.0831361637,1,0
"3340",9.4486513138,-5.2504816055,11.058913172,-0.007461112,1,0
"3341",9.183552742,-5.3313136101,11.1457750741,0.0149214249,1,0
"3342",9.2676773071,-5.0543894768,11.2914867504,-0.0213172734,1,0
"3343",8.199798584,-5.1665062904,10.0294914249,-0.1417582035,1,0
"3344",8.3563728333,-4.907394886,9.780618568,-0.140692398,1,0
"3345",8.8210067749,-4.9831376076,10.2470885073,-0.0916636065,1,0
"3346",9.2025632858,-4.2605900764,10.3129583084,0.0213167407,1,0
"3347",8.7814884186,-3.7550911903,9.5736087276,-0.1119145527,1,0
"3348",8.9910526276,-3.7323386669,9.7439364628,-0.1737339795,1,0
"3349",9.5719947815,-3.9489381313,10.598243683,-0.1257707179,1,0
"3350",9.4820318222,-4.7156438828,10.6500770387,0.235552609,1,0
"3351",9.0825128555,-4.6909451485,10.2394634148,0.1822600812,3,0
"3352",8.9953937531,-4.6008324623,10.3129461019,0.0511603914,3,0
"3353",9.6011838913,-4.118086338,10.6558973864,0.0991239175,3,0
"3354",9.8137426376,-3.7018020153,10.6584975034,0.1055187061,3,0
"3355",9.1581058502,-4.108206749,10.1210892271,-0.1236388534,3,0
"3356",9.4233541489,-3.6173775196,10.2114272639,-0.2472774386,3,0
"3357",9.7140493393,-3.9583685398,10.6180803093,-0.3719818294,3,0
"3358",10.5627841949,-4.4247984886,11.4916683368,-0.4881595671,3,0
"3359",11.4749879837,-4.3128314018,12.2737458189,-0.4007596672,3,0
"3360",11.7493667603,-4.4650650024,12.5793526187,-0.1641412675,3,0
"3361",11.2547950745,-4.424349308,12.176705456,0.1449553221,3,0
"3362",8.3051795959,-2.8898904324,8.8988713267,0.7119873166,3,0
"3363",7.2718782425,-3.4986743927,8.0765447786,0.8899844885,3,0
"3364",7.035369873,-4.2438249588,8.2222554089,0.5542418957,3,0
"3365",6.4135627747,-2.8440856934,7.3482558692,0.2121037394,3,0
"3366",5.1889595985,-1.5287709236,6.6227629141,-0.2526069582,3,0
"3367",5.5974597931,-1.5642471313,6.6270935781,-0.7247784734,3,0
"3368",9.2887840271,-2.2583537102,9.8234809614,-0.8761291504,3,0
"3369",16.0267219543,-4.8096485138,16.8957572713,-0.158811748,3,0
"3370",14.1638460159,-5.7588243484,15.3211376507,0.556373477,3,0
"3371",9.2586965561,-4.822072506,10.6676133054,0.4231421947,3,0
"3372",7.6710977554,-3.3600625992,8.7161493832,-0.0031979238,3,0
"3373",7.9370946884,-2.7330167294,8.7020944639,-0.3240188062,3,0
"3374",9.2560024261,-4.789440155,10.5165822924,-0.2590017319,3,0
"3375",9.7576093674,-5.8222923279,11.3801794312,-0.1652070731,3,0
"3376",8.8723497391,-4.6922922134,10.0471479934,-0.2675283849,3,0
"3377",8.8039417267,-3.5663337708,10.010422044,-0.4497889876,3,0
"3378",8.9621629715,-2.7181975842,10.0162572319,-0.7141197324,3,0
"3379",7.8448863029,-2.6717939377,8.9975569906,-0.8750630617,3,0
"3380",7.3434290886,-3.0497579575,8.2653688561,-0.8313634992,3,0
"3381",12.199930191,-2.9624893665,12.5998526428,-0.6256545782,3,0
"3382",15.6655235291,-3.7712576389,16.193608019,0.086333558,3,0
"3383",11.2609329224,-4.8138394356,13.630918005,0.3911664188,3,0
"3384",6.7359924316,-4.7210326195,8.2324462021,-0.1247046515,3,0
"3385",8.397986412,-4.2005648613,9.6977823141,-0.2312896848,3,0
"3386",9.5251426697,-1.5423926115,10.9531761963,-0.4412623644,3,0
"3387",10.6675662994,-0.9132508636,10.8695019383,-0.2632651925,3,0
"3388",10.4856948853,-0.4233196974,10.4965934677,-0.0788729787,3,0
"3389",8.5083065033,-2.0125648975,8.7562795722,0.0106582372,3,0
"3390",9.8766117096,-3.1154713631,10.9906066322,-0.1364292204,3,0
"3391",9.9361877441,-3.5696268082,11.3279128482,-0.2270264924,3,0
"3392",9.0380554199,-4.5553269386,10.1962912605,-0.0969925895,3,0
"3393",10.4000730515,-4.2701702118,11.2674374544,0.1662723273,3,0
"3394",10.2686462402,-3.3274304867,10.7999127279,0.2089063525,3,0
"3395",9.8510150909,-2.8719277382,10.2980434004,0.1897211969,3,0
"3396",9.3860816956,-3.7474570274,10.2622046034,-0.0618194267,3,1
"3397",9.5893592834,-4.2095460892,10.6567371962,-0.0756755844,3,0
"3398",9.4929590225,-3.9038817883,10.4267339861,-0.0031979238,3,0
"3399",9.2407341003,-2.0791764259,9.560842732,0.1854574829,3,0
"3400",8.982670784,-2.8406429291,9.5397731007,0.1151114106,3,0
"3401",9.1810083389,-3.3052766323,9.8480366411,0.015987223,3,0
"3402",9.7688360214,-4.2499623299,10.7058633016,-0.1726681739,3,0
"3403",9.7833557129,-3.3479378223,10.4121853968,-0.1556143612,3,0
"3404",10.0586328506,-2.8771669865,10.5170041408,-0.1289681047,3,0
"3405",9.8760128021,-2.9617409706,10.312795184,-0.1001902521,3,0
"3406",9.8333511353,-2.6225464344,10.2029212359,-0.1897217333,3,0
"3407",9.9189729691,-2.3685245514,10.2610157645,-0.2121042758,3,0
"3408",9.6495332718,-1.4214440584,10.0737242087,-0.1204414591,3,0
"3409",9.0807161331,-1.2817845345,9.5311811601,-0.0138564268,3,0
"3410",9.5414581299,-1.9282901287,10.0592441386,0.0127898315,3,0
"3411",10.3804636002,-2.559677124,10.8052880375,0.0468972027,3,0
"3412",10.6238574982,-2.4644751549,11.0014824302,0.0298436489,3,0
"3413",9.9742088318,-2.2953269482,10.2354241918,0.1353628784,3,0
"3414",9.1655902863,-2.3668780327,9.4788031763,0.2398157865,3,0
"3415",8.8798341751,-2.4751029015,9.2415728973,0.2462111115,3,0
"3416",9.7577590942,-3.3382081985,10.3808268535,0.2771208286,3,0
"3417",9.9713640213,-3.4082624912,10.7053209711,0.3197545707,3,0
"3418",9.3577899933,-3.2111225128,10.1780872507,0.3389397264,3,0
"3419",8.0653781891,-2.7909462452,8.9419800527,0.3559935391,3,0
"3420",7.8649449348,-2.8301646709,8.7429881748,0.4625785649,3,0
"3421",7.9520635605,-2.6321265697,8.7016175093,0.6363122463,3,0
"3422",8.3147592545,-3.7476067543,9.3437279538,0.6800121069,3,0
"3423",9.8881378174,-4.0296201706,10.8206830233,0.7194484472,3,0
"3424",9.7550640106,-2.8630962372,10.25608459,0.7311727405,3,0
"3425",7.2593040466,-1.7956658602,7.6044392019,0.8835892081,3,0
"3426",6.7376389503,-3.3459920883,7.5558760457,0.9123672843,3,0
"3427",7.5637712479,-3.6425254345,8.4005824841,0.9336842895,3,0
"3428",12.2653436661,-4.5399093628,13.3666926459,0.8867868185,3,0
"3429",9.5793294907,-1.8940113783,9.9120649245,0.8409554362,3,0
"3430",7.9475727081,-2.0149598122,8.2972520071,0.9230257869,3,0
"3431",7.2272706032,-3.0753548145,8.0056013525,0.7961898446,3,0
"3432",8.6547021866,-4.259991169,9.7908416617,0.6618927121,3,0
"3433",11.9381246567,-5.1404604912,13.4014385988,0.9294205904,3,0
"3434",11.2332401276,-3.176394701,12.1096748955,0.8857210279,3,0
"3435",9.6514797211,-2.2129981518,10.4009974515,1.0615860224,3,0
"3436",8.8897132874,-3.2763867378,9.5817071834,0.8548113108,3,0
"3437",8.6460208893,-4.2698707581,9.6914105798,0.5851513743,3,0
"3438",8.2042894363,-4.4297385216,9.4092092327,0.6416412592,3,0
"3439",7.0310287476,-5.4666318893,8.9107671693,0.9432770014,3,0
"3440",6.3218035698,-5.6872730255,8.6100692884,1.2555710077,3,0
"3441",6.158343792,-5.809568882,8.6146106896,1.2374516726,3,0
"3442",7.0433034897,-8.3515825272,10.9261429597,1.2523735762,3,0
"3443",8.0837898254,-5.9317150116,10.1463766612,1.0988907814,3,0
"3444",6.4111680984,-5.8288788795,8.7489806535,1.102088809,3,0
"3445",5.2590136528,-6.0364971161,8.0096701351,1.2928757668,3,0
"3446",6.233487606,-6.3375210762,8.8924998366,1.5028481483,3,0
"3447",7.4672217369,-6.1572957039,9.7113782394,1.3536291122,3,0
"3448",7.5494008064,-6.8287992477,10.180526125,1.1990810633,3,0
"3449",7.6496925354,-7.4712634087,10.7131033835,1.3525633812,3,0
"3450",7.1540732384,-7.5663156509,10.4134859239,1.4825969934,3,0
"3451",6.7798514366,-8.3373622894,10.7479799724,1.4921894073,3,0
"3452",6.3903613091,-9.2215738297,11.221495736,1.4751361609,3,0
"3453",6.2965064049,-8.0408287048,10.2207227197,1.4516874552,3,0
"3454",5.444478035,-7.3182816505,9.1295213341,1.3610901833,3,0
"3455",4.8654823303,-7.5256004333,8.9684633216,1.3653534651,3,0
"3456",5.0358281136,-8.723110199,10.072390038,1.418645978,3,0
"3457",5.7699012756,-9.7412929535,11.3224777141,1.4879262447,3,0
"3458",5.335205555,-9.32051754,10.7491245357,1.3237854242,5,4
"3459",3.9824683666,-10.0698595047,10.9580495433,1.0615860224,3,0
"3460",4.218527317,-8.4174461365,9.4418741157,1.1212738752,3,0
"3461",5.6898179054,-9.6794710159,11.2844149305,1.3323123455,3,0
"3462",4.7795610428,-10.8597669601,11.8660045082,1.1511175632,3,0
"3463",4.6286745071,-10.73432827,11.7041099959,1.0594544411,3,0
"3464",3.6309993267,-11.3000011444,11.8937518987,0.903840661,3,0
"3465",4.0219860077,-10.3395986557,11.0947468055,0.8430870175,3,0
"3466",4.1035666466,-11.834690094,12.5328194641,0.7865971327,3,0
"3467",2.8360025883,-11.3856239319,11.737505824,0.6757486463,3,0
"3468",2.9430298805,-11.1757602692,11.5654326148,0.6128634214,3,0
"3469",3.07041502,-10.716963768,11.162836775,0.6288511753,3,0
"3470",3.4380505085,-11.4166088104,11.9445996967,0.5840855837,3,0
"3471",3.054697752,-11.4354696274,11.8376010846,0.5137394667,3,0
"3472",2.4519011974,-11.5507297516,11.8129004355,0.3986275494,3,0
"3473",1.6883391142,-11.608959198,11.7353788269,0.2749889493,3,0
"3474",1.7066011429,-11.4643592834,11.7031758489,0.1993136406,3,0
"3475",2.2550606728,-9.9563951492,10.3231918858,0.160943076,3,0
"3476",2.1637504101,-10.9459877014,11.2108139829,-0.0287783854,3,0
"3477",2.2781126499,-9.5721445084,9.8401127953,-0.0330415741,3,0
"3478",2.4324417114,-11.1155853271,11.3880969095,0.0436992794,3,1
"3479",2.41537714,-11.5507297516,11.8005814748,0.0085263764,3,0
"3480",1.010997653,-8.6163825989,8.6755024789,-0.3314799368,3,0
"3481",1.128952384,-10.8480911255,10.9122287572,-0.4849621654,3,0
"3482",3.1446607113,-13.4582138062,13.8567836192,-0.3805087209,3,0
"3483",2.8529174328,-12.0026407242,12.3863325537,-0.4625791013,3,0
"3484",3.4531691074,-10.970536232,11.5014050496,-0.688539505,3,0
"3485",4.9564929008,-12.3559055328,13.3266595033,-0.5158715844,3,0
"3486",6.7572484016,-13.2785873413,14.9606050061,-0.4625791013,3,0
"3487",5.7736434937,-16.7483711243,17.71724634,-0.3080310524,3,0
"3488",8.1378269196,-16.1599445343,18.3546752628,-0.1353634149,3,0
"3489",8.4529218674,-14.1080121994,17.0971363905,0.2590009272,3,0
"3490",7.561226368,-8.1402225494,11.1583027808,0.7226458192,3,0
"3491",3.5365457535,-3.63758564,5.3706896155,0.9891084433,3,0
"3492",-1.5721806288,-3.5254688263,5.6152044836,0.8846549988,3,0
"3493",2.4866290092,-5.46438694,8.5006000083,1.1575129032,3,0
"3494",3.4407448769,-8.435708046,11.0304909248,1.5998407602,3,0
"3495",0.2981799245,-6.7496142387,8.9854975522,1.3568265438,3,0
"3496",0.829574883,-6.467001915,6.7214089034,0.8867868185,3,0
"3497",-0.2630030811,-6.5566654205,6.5622730034,-0.0341073722,3,0
"3498",-3.6797978878,-6.7156348228,7.7218957583,-0.9603310823,3,0
"3499",-3.1985485554,-5.8275318146,6.6760132438,-2.0666835308,3,0
"3500",-2.4553442001,-4.9469127655,5.6684546548,-2.624122858,3,0
"3501",-2.4008574486,-4.3698630333,5.3904307455,-3.0877678394,3,1
"3502",-0.9449849129,-7.3543567657,8.1337073985,-3.3254525661,3,0
"3503",2.7616071701,-8.8907613754,10.0686835014,-3.0483314991,3,0
"3504",5.1277370453,-5.2917957306,8.300183802,-3.3926005363,3,0
"3505",8.1252536774,-6.7063541412,10.5570299781,-3.5173053741,3,0
"3506",9.561217308,-6.263874054,11.5990619675,-2.6571643353,3,0
"3507",9.5877122879,-10.341545105,14.3469367715,-0.6800128818,3,0
"3508",15.409705162,-17.9539642334,23.8919202355,0.9550010562,3,0
"3509",12.3476724625,-13.8857240677,18.9626805055,2.1551485062,3,0
"3510",-1.9151175022,1.6102015972,3.396948758,0.313359797,3,0
"3511",-4.5214977264,2.5506958961,5.2485941867,-0.0596878305,3,0
"3512",-3.0747559071,-9.6106147766,10.6886867288,0.0202509426,3,0
"3513",3.4636473656,-15.8220977783,16.2306657065,-0.0010663297,3,0
"3514",5.4604949951,-11.5823144913,14.1421647556,-0.0799387768,3,0
"3515",9.7841033936,-6.9168162346,17.6172663177,-0.1460219175,3,0
"3516",10.3497772217,-9.7537174225,16.1247019186,-0.4540521801,3,0
"3517",5.504652977,-7.8573107719,9.6308385802,-0.6576297879,3,0
"3518",4.7996191978,-6.5174469948,9.9830116929,-0.4711059928,3,0
"3519",7.7677969933,-6.3918581009,11.4581878838,-0.1321654916,3,0
"3520",8.5087556839,-8.5844984055,12.1585393089,0.0511603914,3,0
"3521",9.1259222031,-10.0285453796,13.5596375147,-0.0479635298,3,0
"3522",5.9544677734,-6.1619362831,8.6726447786,-0.2451458424,3,0
"3523",5.002746582,-5.7380175591,8.3262229594,-0.3282819986,5,4
"3524",6.770570755,-10.0114812851,12.7054694946,-0.0895320103,3,0
"3525",8.9343214035,-10.0212106705,14.1195641245,0.0106582372,3,0
"3526",6.7472190857,-8.5065107346,10.9011603342,-0.3186893165,3,0
"3527",5.4190311432,-8.4726810455,10.115251157,-0.3890356421,3,0
"3528",5.0373249054,-7.0657567978,8.7589140037,-0.2867140472,3,0
"3529",4.8659310341,-9.4630212784,10.6410931948,-0.0799387768,3,0
"3530",5.3277211189,-9.419462204,10.9061643056,0.0799382403,3,0
"3531",5.5051021576,-8.3147592545,10.2209641977,-0.1737339795,3,0
"3532",5.751789093,-9.431886673,11.0540497828,-0.4114187062,3,0
"3533",5.9243803024,-7.873626709,9.8650392926,-0.5254642963,3,0
"3534",5.7597227097,-8.7909193039,10.5385821709,-0.5073447227,3,0
"3535",6.934928894,-9.2244176865,11.9119990529,-0.3336115181,3,0
"3536",7.1043763161,-9.8679294586,12.7409803613,-0.5926129818,3,0
"3537",6.9115772247,-8.9697971344,11.5195564174,-0.8676024675,3,0
"3538",6.4696960449,-6.8211650848,9.4021664497,-0.9880431294,3,0
"3539",6.9458560944,-8.3273334503,10.8917426654,-0.9251582026,3,0
"3540",9.539812088,-8.1382761002,12.791086455,-0.7087907195,3,0
"3541",10.2831659317,-5.6232066154,12.3984448842,-0.8228366375,3,0
"3542",7.542365551,-6.8067951202,10.3648227274,-0.998701632,3,0
"3543",7.1876034737,-7.4275541306,10.3358695907,-1.1212744713,3,0
"3544",8.6731138229,-6.9742970467,11.130888677,-1.0274795294,3,0
"3545",7.9055104256,-5.5350399017,10.144825681,-0.883589685,3,0
"3546",7.2521190643,-4.8229703903,9.6974267122,-0.9859115481,3,0
"3547",7.2292165756,-5.3127522469,9.6330037713,-1.1521838903,3,0
"3548",7.2618489265,-6.9410657883,10.3513590782,-1.1543160677,3,0
"3549",9.4977493286,-7.2591543198,11.9567307164,-0.7748730779,3,0
"3550",9.3661727905,-6.1818447113,11.2420327691,-0.7343711853,3,0
"3551",8.0415773392,-5.1051340103,9.8284735443,-0.7322390676,3,0
"3552",6.4803242683,-5.9053697586,9.052992049,-0.8036509156,0,0
"3553",6.040389061,-5.6398220062,8.6075359949,-0.8409562111,0,0
"3554",7.5841288567,-3.8206548691,9.2081096731,-0.5403862596,0,0
"3555",9.258846283,-3.7788918018,10.5002463176,-0.3837061226,0,0
"3556",9.1099061966,-3.3271312714,10.0028667156,-0.349599272,0,0
"3557",7.523504734,-4.109254837,8.6835111613,-0.4210111499,0,0
"3558",8.5526151657,-5.1178574562,10.0051927436,-0.1513509005,0,0
"3559",8.4568138123,-3.8937029839,9.5811131656,0.0554241091,0,0
"3560",7.9891862869,-3.7387752533,9.2607363691,0.0436992794,0,0
"3561",6.0094032288,-3.5600469112,7.3803823195,-0.0628857538,0,0
"3562",3.481310606,-4.7117519379,6.0113798942,0.0255799294,0,0
"3563",4.0312671661,-6.4643073082,7.6443256551,0.2494084984,0,0
"3564",9.5625648499,-4.8553032875,10.8860676889,0.4743031263,0,0
"3565",8.0549001694,-5.2019824982,9.9950121838,0.4082202613,0,0
"3566",5.1388139725,-3.3383579254,6.7697321383,0.3261498809,0,0
"3567",2.3769071102,-3.0856833458,4.6491624796,0.1886554062,0,0
"3568",2.7991790771,-7.6146650314,8.4468932812,0.4359323084,0,0
"3569",9.9842376709,-7.3425312042,12.6622200908,0.7119873166,0,0
"3570",10.1623668671,-5.6999969482,12.0214835817,0.4039570689,0,0
"3571",5.1998867989,-2.498903513,6.9203353099,0.3911664188,0,0
"3572",1.958078146,-2.1077668667,3.8446421014,0.5062783957,0,0
"3573",2.4034020901,-3.5030155182,4.2678681788,0.4039570689,0,0
"3574",4.2429265976,-4.512067318,6.2234289309,0.4743031263,0,0
"3575",7.0560269356,-6.8261051178,9.8485417405,0.6512339711,0,0
"3576",6.2197160721,-5.850883007,9.5122713841,0.7610166669,0,0
"3577",5.9841060638,-3.0958621502,8.6639453822,0.7301069498,0,0
"3578",7.3208260536,-3.4254767895,9.4428626986,0.9379475117,0,0
"3579",7.9546084404,-1.8052459955,9.1902665106,1.4356994629,0,0
"3580",6.1179275513,-4.0025267601,8.8540625951,1.4442263842,0,0
"3581",2.6710455418,-5.808221817,7.4434190806,0.9091696143,0,0
"3582",2.0335211754,-8.9395599365,9.1705489752,0.509476006,0,0
"3583",8.4598073959,-10.4913825989,13.6210181341,0.5073441863,0,0
"3584",18.8001556396,-15.8827219009,24.6116814395,0.4327349067,0,1
"3585",19.5423107147,-9.2997112274,22.5255781804,-0.3591919839,0,0
"3586",19.453546524,-10.3205881119,22.1772134495,0.6032707095,0,0
"3587",16.9583854675,-19.4285488129,25.7936878142,1.5870504379,0,0
"3588",16.4907569885,-13.8255500793,21.6133825595,0.2963062227,0,0
"3589",12.0964956284,-5.8869581223,13.8909556432,-0.3336115181,0,0
"3590",10.4955739975,-6.389313221,12.3276633211,0.1886554062,0,0
"3591",9.2241182327,-8.0068492889,12.5488912024,0.6725512147,0,0
"3592",4.4268941879,-10.3880977631,11.9145139515,0.409286052,0,0
"3593",1.3973442316,-6.3958997726,7.1447883339,-0.0010663297,0,0
"3594",0.6045927405,-3.8651125431,3.9441966679,0.0426334813,0,0
"3595",0.2980302572,-4.0912919044,4.102728164,-0.1758655757,0,0
"3596",2.1439914703,-3.7485048771,4.3206773711,-1.1777642965,0,0
"3597",4.3017544746,-1.7694703341,4.8063648304,-1.6701871157,0,0
"3598",3.8243970871,-2.4063959122,4.98731683,-1.9505058527,0,0
"3599",1.6030164957,-4.7615981102,5.0849557799,-2.7861320972,0,0
"3600",-0.0803828463,-6.9195108414,7.706910478,-3.1165456772,0,0
"3601",3.305576086,-2.9383895397,5.3543000953,-3.6867752075,0,0
"3602",10.6437664032,-0.2408491522,11.4631407115,-3.368086338,0,1
"3603",12.8570632935,-1.0651849508,13.2297825147,-2.3651213646,0,0
"3604",13.2261962891,-7.5501494408,15.5993911233,-1.960098505,0,0
"3605",8.7988529205,-4.0195913315,11.2424161992,-2.2297585011,0,0
"3606",10.1990413666,7.1489834785,13.3388685817,-2.2542731762,0,0
"3607",19.0294780731,5.5841379166,19.9584338266,-1.8098137379,0,0
"3608",19.5438079834,-7.1862559319,21.3972238041,1.6765816212,0,0
"3609",8.6743116379,0.2338137776,11.7444789171,0.8313627243,0,0
"3610",1.0303074121,-5.50974226,9.1492351442,1.065849781,0,0
"3611",10.1186580658,3.5558555126,11.0036992875,0.2995036244,0,0
"3612",14.1068143845,4.008813858,14.7414039521,-0.7034612298,0,0
"3613",9.6152553558,-2.4019052982,9.9670278562,-0.6917369366,0,0
"3614",10.0512981415,-10.5503606796,15.2366464653,1.1106153727,0,0
"3615",6.5051722527,-3.9115159512,7.7114861167,0.4306033254,0,0
"3616",5.0989966393,6.5075674057,9.3623604574,0.0660823509,0,0
"3617",3.6259098053,-2.1189935207,4.3742516014,-0.057556238,0,0
"3618",1.9963984489,0.1978884935,4.171442931,-0.1779971719,0,0
"3619",3.0042526722,1.5280224085,4.4293944785,-0.2632651925,0,0
"3620",6.149661541,-1.010997653,6.9484370169,0.0692797378,0,0
"3621",7.0175571442,-5.2688932419,9.7474260111,0.2099721432,0,0
