"","accelY","accelZ","accelMag","gyroX","risk","step"
"3049",4.237238407,-1.996398449,5.401946897,-1.423975945,3,0
"3050",3.780238867,-0.288450152,4.226627935,-1.043467283,3,0
"3051",6.203699112,-0.989442468,6.290315529,-0.480698437,3,0
"3052",9.036258698,-2.195185185,9.33880995,-0.152416974,3,0
"3053",9.613458633,-1.768272877,9.965994427,-0.062885754,3,0
"3054",6.351442337,-4.071084023,8.224618419,0.268593907,3,0
"3055",2.54740262,-2.713407517,4.600890132,0.557439268,3,0
"3056",1.704804897,-0.49337402,2.157104434,0.48602742,3,0
"3057",5.877677441,-0.742306352,5.925487051,0.028777853,3,0
"3058",12.19588852,-0.764310598,12.25388197,0.065016553,3,0
"3059",11.20435047,0.24354355,11.3598626,0.371981293,3,0
"3060",4.411476135,-1.287622333,5.229237327,0.658694804,3,0
"3061",4.445305824,-0.913550258,5.404962993,0.505212605,3,0
"3062",13.45985985,0.392184436,14.46357414,0.256869346,3,0
"3063",19.517313,1.31321919,23.37099941,0.346400827,3,0
"3064",19.5803318,-6.344556332,21.05831949,1.303534031,3,0
"3065",14.59944057,-8.180937767,17.3189716,2.880992174,3,0
"3066",11.95818329,-5.382357121,13.9299378,2.596410275,3,0
"3067",11.02981377,-3.745810509,11.79504785,1.514572501,3,0
"3068",9.671388626,-1.327289939,9.894997352,1.815142393,3,0
"3069",10.7286396,-2.461930275,11.35374259,2.199913979,3,0
"3070",13.37842941,-2.403551817,13.93065691,2.415215731,3,0
"3071",12.22178459,-3.029400349,13.32389294,1.971822023,3,0
"3072",8.733737946,-1.726359963,9.715346351,0.918762326,3,0
"3073",5.910309315,-2.205064535,6.454121584,0.13856028,5,4
"3074",3.963308334,-0.453257442,3.989401724,-0.067148946,3,0
"3075",4.202960014,-1.11308527,4.348106121,-0.183326423,3,0
"3076",4.778213501,-2.834056616,5.55853576,-0.483896375,3,0
"3077",5.410199642,-4.836143017,7.2572196,-0.613929749,3,0
"3078",6.035748482,-4.815037251,7.750210175,-0.820704758,3,0
"3079",6.359375477,-4.099524975,7.590713208,-1.170303464,3,0
"3080",6.209387302,-2.337389469,6.638405822,-1.528429389,3,0
"3081",5.573958874,0.40341109,5.591188665,-1.508177996,3,0
"3082",5.011728287,1.519190788,5.249769297,-1.093562365,3,0
"3083",6.304440022,0.452958077,6.390609779,-0.847351015,3,0
"3084",9.61585331,-1.201701045,9.928234075,-1.168171883,3,0
"3085",13.27619171,-4.580025673,14.41225747,-1.720282197,3,0
"3086",14.05217838,-6.584956646,15.83288948,-2.208441496,3,0
"3087",12.12807941,-6.243516445,13.71695804,-1.626487255,3,0
"3088",9.200616837,-6.841223717,12.1201011,-0.093795203,3,0
"3089",9.336983681,-4.152215481,11.50849468,0.509476006,3,0
"3090",10.36923695,-2.884202242,11.12236352,0.268593907,3,0
"3091",12.55708694,-2.770139456,13.01527212,-0.286714047,3,0
"3092",11.9002533,-2.561173916,12.17403415,-0.410352379,3,0
"3093",12.1420002,-2.049088955,12.33723807,-0.556374013,3,0
"3094",18.78608322,1.269210696,19.12447501,-0.320820898,3,0
"3095",16.54449463,4.359085083,17.90822262,-0.158811748,3,0
"3096",10.00100327,-0.442330182,10.6864288,0.108716629,3,0
"3097",9.062753677,0.035027161,9.23311538,0.747160494,3,0
"3098",9.338929176,1.970801711,9.548921806,0.842021227,3,0
"3099",9.853709221,3.797453165,10.56013778,0.089531213,3,0
"3100",11.3086834,4.43138504,12.2559638,-0.528661966,3,0
"3101",9.769883156,-0.767603755,10.72324537,-0.824968219,3,0
"3102",8.372988701,-0.501008153,9.154108311,-0.562768817,3,0
"3103",7.317083836,0.930016041,8.188720146,-0.608600736,3,0
"3104",7.404652119,0.518072665,7.866554939,-0.86653614,3,0
"3105",7.68277359,0.088765413,7.87226263,-0.804717243,3,0
"3106",7.950117588,-1.68699193,8.50824293,-0.545715809,3,0
"3107",10.84928894,-1.823807359,11.67593481,-0.414616108,3,0
"3108",11.54534149,-0.445323944,12.12050522,-0.338940501,3,0
"3109",10.16371441,0.202379152,10.50619361,-0.262199402,3,0
"3110",7.533983231,-0.841250598,7.914414845,-0.070346333,3,1
"3111",6.052663326,-1.142873406,6.821177984,0.272857368,3,0
"3112",7.50703907,-0.884660363,8.557058568,0.421010613,3,0
"3113",8.856332779,-0.793499887,9.904206556,0.502015173,3,0
"3114",8.351732254,0.168848872,9.194075327,0.438064158,3,0
"3115",7.116800308,1.375789046,8.420683201,0.449788481,3,0
"3116",7.32816124,2.731669426,8.850163483,0.625653744,3,0
"3117",10.64481354,2.096390486,11.86171003,0.732238531,3,0
"3118",19.35505104,2.260000229,20.1499589,0.883589208,3,0
"3119",19.45324707,0.138462067,19.50161267,1.255571008,3,0
"3120",16.1505146,-2.112407208,16.64520825,1.549745679,3,0
"3121",14.48507786,-2.116897821,14.75425685,2.102921724,3,0
"3122",12.50035572,-2.034718752,12.66573357,2.336342812,3,0
"3123",12.13766003,-2.333946466,12.37940238,2.500483751,3,0
"3124",12.59645557,-1.657652855,12.90139228,2.461047411,3,0
"3125",12.11116505,0.835861802,12.78014744,2.20311141,3,0
"3126",10.08318233,0.391885072,11.39160487,1.536955237,3,0
"3127",8.611891747,0.211510167,9.801314861,0.886786819,3,0
"3128",7.353757858,-0.699345708,7.758327809,0.525463522,3,0
"3129",5.521567822,-0.597407699,5.874422735,0.32188642,3,0
"3130",5.034480572,-1.388662219,5.515744648,0.069279738,3,0
"3131",5.627547264,-1.903591514,6.017845319,-0.256870151,3,1
"3132",5.576952457,-2.079475641,5.95202915,-0.570229948,3,0
"3133",6.001918793,-2.317031622,6.459878487,-0.882523894,3,0
"3134",6.254743099,-1.756597161,6.50421798,-1.237452149,3,0
"3135",6.148164749,-1.745370507,6.394434905,-1.528429389,3,0
"3136",6.727310658,-1.290466428,6.977399855,-1.636080265,3,0
"3137",7.426207066,-0.909059584,8.147670633,-1.539087892,3,0
"3138",9.560318947,-0.251926124,10.84776562,-1.335510254,3,0
"3139",13.15898609,0.444276124,13.88216676,-0.902775407,3,0
"3140",13.40312767,-2.397115231,13.71631505,-0.739700198,3,0
"3141",13.71507931,-3.199746132,14.09573005,-0.662959039,3,0
"3142",13.75100422,-4.195325851,14.62926245,-0.052226719,3,0
"3143",10.37971497,-4.123774529,11.36536578,0.375178665,3,0
"3144",10.38121223,-1.016236782,10.43170444,0.19505018,3,0
"3145",11.77646065,-1.643881559,11.90414739,-0.331479937,3,0
"3146",12.90047359,-2.273771763,13.38753827,-0.613929749,3,0
"3147",11.59443951,-2.042053461,12.64029062,-0.538254678,3,0
"3148",8.571026802,-1.08554256,9.306882662,-0.377311349,3,0
"3149",6.495592117,0.053139497,6.780464936,-0.444459736,3,0
"3150",6.672973633,0.694256306,6.779478905,-0.325084627,3,0
"3151",8.501720429,0.013172608,8.61120874,-0.224894896,3,0
"3152",12.5621767,-0.531095564,12.83821376,-0.335743129,3,0
"3153",12.90466499,-0.696052551,13.21272707,-0.401825458,3,0
"3154",11.36451721,0.272732854,11.79632268,-0.610732317,3,0
"3155",11.04642868,0.442030788,11.21704735,-0.509476841,5,4
"3156",9.124575615,-0.131576389,9.234509669,0.026645726,3,0
"3157",9.314380646,-0.529149652,9.49197611,0.228091493,3,0
"3158",11.50522518,-2.421514511,12.05694927,0.393298566,3,0
"3159",11.21452904,-1.579665065,11.67003481,0.331479132,3,0
"3160",10.56547928,-1.240919471,11.07633185,0.263264656,3,0
"3161",7.878416538,-1.047970772,8.848436603,0.095925994,3,0
"3162",3.207829237,-0.928219736,4.139796682,0.543583155,3,0
"3163",4.575834274,0.509540379,4.654989802,0.054358315,3,0
"3164",8.644373894,1.149609327,8.746909768,-0.230223879,3,0
"3165",15.62241268,0.497116238,15.64116303,-0.29737255,3,0
"3166",9.066046715,0.24953109,9.083423532,0.004263188,3,0
"3167",10.04037094,-1.683249712,10.37623865,0.44232735,3,0
"3168",14.39900684,-4.798122406,16.70925,1.654199123,3,0
"3169",13.6013155,-3.608994961,15.35956823,1.743730307,3,0
"3170",11.72616577,-3.034340143,12.29658587,2.04216814,3,0
"3171",9.506132126,-1.68025589,9.665002702,2.550578594,3,0
"3172",7.595505238,-1.153501272,7.691725647,2.529261828,3,0
"3173",6.768175602,-3.011886835,7.488741754,1.894014835,3,0
"3174",7.45913887,-3.775598526,9.003473248,1.077574134,3,0
"3175",7.703430653,-3.335663557,9.720690371,0.268593907,3,0
"3176",7.13685894,-2.517165422,8.784280817,-0.071412131,3,1
"3177",5.943390846,-1.87574935,6.956732682,-0.221696973,3,0
"3178",4.227957726,-1.369053006,4.771102609,-0.448723197,3,0
"3179",3.551814079,-1.879192233,4.075713281,-0.5467816,3,0
"3180",2.989732742,-2.741249561,4.063919524,-0.640576005,3,0
"3181",3.356919289,-2.847827911,4.408902067,-0.837758303,3,0
"3182",4.77986002,-2.715652704,5.500161255,-1.110616207,3,0
"3183",7.060966492,-2.317929745,7.4570888,-1.257703066,3,0
"3184",9.369915009,-1.894759774,9.559991246,-1.111682057,3,0
"3185",9.406588554,-2.130968571,9.654413635,-0.817507386,3,0
"3186",8.67565918,-2.86399436,9.138087672,-0.711988151,3,0
"3187",9.429191589,-4.163142681,10.33699004,-0.788729489,3,0
"3188",10.42537022,-6.796766281,12.57701191,-0.881458104,3,0
"3189",11.56899261,-8.763076782,14.61277952,-0.892116606,3,0
"3190",11.74936676,-7.397167683,13.97998851,-0.619259238,3,0
"3191",11.16303635,-6.585704804,12.96098518,-0.261133611,3,0
"3192",13.21960926,-5.116210938,14.17512033,0.090597011,3,0
"3193",12.58463001,-0.521814883,12.73892748,0.643773139,3,0
"3194",14.352005,4.943769455,15.40957451,-0.877194941,3,0
"3195",19.43962479,2.490371227,20.00198126,-0.875063062,3,0
"3196",14.77292919,6.666836262,19.9337235,-1.176698566,3,0
"3197",11.73828983,-5.083728313,15.75787544,-0.25473854,3,0
"3198",11.29491234,-2.348017216,12.1810843,0.446590543,3,0
"3199",14.96183681,2.657872915,15.46600206,0.060753096,3,0
"3200",9.849817276,1.055305481,10.71448879,-0.506278932,3,0
"3201",8.630153656,-0.181871802,9.527761352,-0.817507386,3,0
"3202",10.26146126,-0.951870561,10.56541123,-0.977384925,3,0
"3203",10.62086391,0.714015186,13.58759739,-1.355761528,3,0
"3204",7.371570587,0.232017517,11.5975181,-0.996570051,3,0
"3205",5.757327557,-0.508043528,7.668750756,-0.855877638,3,0
"3206",6.592590809,-1.571282506,7.018521193,-0.633115172,3,0
"3207",6.874454498,-0.856518865,6.93195073,-0.462579101,3,0
"3208",7.952662468,-0.214953005,7.96126549,-0.248343229,3,0
"3209",8.867111206,0.581840038,9.173251567,-0.061819427,3,0
"3210",8.464897156,-1.475332022,9.120890489,-0.177997172,3,0
"3211",7.691904545,-1.451830864,8.385936827,-0.075675584,3,0
"3212",6.387217522,0.52406019,7.201519371,0.21849905,3,1
"3213",5.828729153,2.335742712,7.496686585,0.075675055,3,0
"3214",10.29035091,1.270707607,11.37160567,-0.318689317,3,0
"3215",12.67459297,0.710722029,13.58962536,-0.451920599,3,0
"3216",11.91971302,0.987795889,12.87149563,-0.088465683,3,0
"3217",17.42346764,-1.37818408,18.20059247,0.559570909,3,0
"3218",17.74799347,-0.110170901,18.405062,1.921727419,3,0
"3219",14.09169579,-1.631756783,14.20141672,2.887387514,3,0
"3220",13.99230289,-1.510059834,14.07574138,3.209274292,3,0
"3221",12.65213966,-1.702559471,12.81003275,3.307332277,3,0
"3222",11.90444469,-1.624871016,12.01521862,3.125071764,3,0
"3223",12.12822914,-2.019300938,12.40112691,2.966259956,3,0
"3224",11.12456608,-2.152972937,12.18372713,2.394964457,3,0
"3225",9.310937882,-1.445843339,10.44384719,1.615828276,3,0
"3226",8.473729134,-0.746797025,9.657919335,1.031742454,3,0
"3227",7.06246376,0.162112892,7.725948298,0.483895838,3,0
"3228",5.797444344,-0.643362105,6.448687859,0.027712055,5,4
"3229",5.092859268,-1.479523301,5.828287322,-0.079938777,3,0
"3230",3.644471169,-2.703378201,4.626336807,-0.219565377,3,0
"3231",3.452570438,-2.902164936,4.532142709,-0.650168717,3,0
"3232",3.404819727,-2.319426775,4.31310456,-1.036006451,3,0
"3233",3.450774193,-1.834285617,4.188573216,-1.24491334,3,0
"3234",3.43011713,-1.702858925,3.848642229,-1.265164256,3,0
"3235",3.248544693,-1.521885276,3.602419803,-1.23318851,3,0
"3236",5.015619755,-1.577868819,5.337964412,-1.193752408,3,0
"3237",7.440128326,-1.417552233,7.709027673,-1.188422799,3,0
"3238",9.890083313,-2.163301468,10.19681315,-1.120208621,3,0
"3239",11.60162449,-4.815037251,12.69655703,-0.870799899,3,0
"3240",15.93855572,-9.721533775,19.09411361,-0.428471714,3,0
"3241",15.04790783,-8.093818665,17.68202799,0.167338133,3,0
"3242",9.491462708,-7.807913303,12.33922917,0.153482229,3,0
"3243",6.885531426,-6.215824127,9.276635253,-0.25580436,3,0
"3244",8.258027077,-4.632566452,9.531977191,-0.66082722,3,0
"3245",15.13412857,-5.116809368,15.97717899,-0.961396873,3,0
"3246",19.53482628,2.458487511,19.7126227,0.273923159,3,0
"3247",15.11272335,0.855021954,15.16389496,0.900642753,3,0
"3248",5.21440649,4.493505478,9.163474296,-0.352796674,3,0
"3249",6.536607266,3.085533619,7.613255696,-0.592612982,3,0
"3250",11.58665562,2.481838942,12.09590354,-0.869734108,3,0
"3251",18.8139267,4.420906544,19.38853956,-1.333378673,3,0
"3252",11.62033558,0.916693747,11.72714283,-1.766113639,3,0
"3253",8.586145401,1.169667721,8.665613502,-1.698965192,3,0
"3254",11.29431343,-2.549797773,11.65960203,-1.175632715,3,0
"3255",12.44257545,-4.022135735,13.77859631,-0.950738668,3,0
"3256",10.31983948,-1.798959017,11.67720043,-0.868668258,3,0
"3257",7.222929955,-0.929866314,8.015051511,-0.423142731,3,0
"3258",5.95731163,-0.534688115,6.188907964,-0.195050716,3,0
"3259",6.862778664,-1.154249668,7.348056521,-0.334677309,3,1
"3260",8.58285141,-0.218096465,9.273265962,-0.533990979,3,0
"3261",8.965006828,0.879570901,9.685081919,-0.29097724,3,0
"3262",9.00841713,-1.428479433,9.630420694,-0.059687831,3,0
"3263",7.514373779,-2.711760759,8.7268427,0.09805759,3,0
"3264",6.804250717,-0.035625916,6.996394182,0.549978197,3,0
"3265",6.543343067,-1.026714921,6.652737976,0.581953943,3,0
"3266",7.392377377,-0.116008759,7.451982775,0.620324493,3,0
"3267",8.364905357,1.084345102,8.735364609,0.427405387,3,0
"3268",8.673563004,0.783770144,10.11991284,0.229157284,3,0
"3269",9.788743973,0.350870371,11.64554741,0.269659966,3,0
"3270",15.22004986,-1.197210431,16.30859609,0.655497432,3,0
"3271",18.43236923,0.254321128,19.92657267,1.110615373,3,0
"3272",14.69853401,-0.387544096,15.52068597,1.427172899,3,0
"3273",12.41742802,-1.915416837,12.62543449,2.106119156,3,0
"3274",13.00166321,-2.165995836,13.27472496,2.442927837,3,0
"3275",13.07141781,-3.384312391,13.6870825,1.825800657,3,0
"3276",13.52796841,-3.26171732,14.06579389,1.5081774,3,0
"3277",12.09559727,-0.688418448,12.51086869,1.157512903,3,0
"3278",9.250313759,-2.747087479,10.70179123,0.867601693,3,0
"3279",6.473737717,-2.804567814,9.137351678,0.431669116,3,0
"3280",6.087391377,-2.063009977,8.670945896,0.219564855,3,0
"3281",5.252128124,-0.916094959,6.001734801,-0.320820898,3,0
"3282",3.838467836,-1.239871621,4.23981827,-0.513740003,3,1
"3283",3.458707571,-1.068328381,3.645699693,-0.621390879,3,0
"3284",2.66954875,-0.939745784,2.970170173,-1.170303464,3,0
"3285",2.596051455,-0.522413611,2.805815828,-1.447424293,3,0
"3286",2.386487246,-0.439785451,2.595049613,-1.543351173,3,0
"3287",2.918331385,-1.216819644,3.163093475,-1.626487255,3,0
"3288",4.943919182,-2.860551357,5.753983818,-1.679779768,3,0
"3289",7.586374283,-3.172951698,8.223195313,-1.740533114,3,0
"3290",19.47989082,-4.268523693,20.12397792,-1.11487937,3,0
"3291",15.97912121,-8.765921593,18.51741651,0.069279738,3,0
"3292",7.505542278,-6.412065983,9.915106728,0.479632109,3,0
"3293",7.342082024,-4.941673756,8.869635882,0.302701026,3,0
"3294",17.1916008,-2.909499645,17.48675995,-0.62885195,3,0
"3295",19.54530525,3.943549395,19.98544163,-0.228092298,3,0
"3296",16.08974075,-1.418450356,16.15214395,0.495619863,3,0
"3297",7.01426363,5.028642654,11.82241389,-0.160943881,3,0
"3298",7.120692253,1.673819304,8.807930702,0.376244754,3,0
"3299",12.21534824,1.621128798,13.02852553,0.625653744,3,0
"3300",12.0873642,3.798051834,12.74661868,-0.433801234,3,0
"3301",9.510772705,1.976340175,9.71445618,-1.577458262,3,0
"3302",8.676258087,0.788111091,8.71990981,-2.116778135,3,0
"3303",10.33780289,-2.419418812,11.3960109,-1.684043288,3,0
"3304",9.952652931,-3.282673597,12.25020552,-1.347234607,3,0
"3305",7.667654991,-1.247056723,9.03555607,-0.903841198,3,0
"3306",7.033124447,-0.292042702,7.284278076,-0.62245667,3,0
"3307",7.374714375,-0.620459735,7.413349596,-0.630983532,3,0
"3308",8.089627266,-0.865051091,8.13882444,-0.727975905,3,0
"3309",8.675958633,2.268233299,9.038139065,-0.742897868,3,0
"3310",7.406148911,2.731070757,8.290483042,-0.642707586,5,4
"3311",8.014034271,-1.434167624,8.935330641,-0.680012882,3,0
"3312",8.912017822,-5.51797533,11.5567989,0.039436091,3,0
"3313",8.2926054,-2.233355761,8.695299339,0.84841603,3,0
"3314",7.965535641,0.366438001,8.056531486,1.055191279,3,0
"3315",8.795559883,0.602497101,9.181870169,0.84735024,3,0
"3316",9.495204926,1.012494564,10.44080305,0.634180129,3,0
"3317",9.311536789,1.127006412,10.30795724,0.824967682,3,0
"3318",11.70850182,-0.877475262,12.78871769,1.272624493,3,0
"3319",18.33312607,-2.671195269,20.28438033,1.8428545,3,0
"3320",17.56701851,0.161514133,19.02450507,2.697665691,3,0
"3321",13.48156452,-0.938997328,13.53742202,3.383007526,3,0
"3322",13.33846283,0.969084799,13.38914412,3.019552469,3,0
"3323",13.89799881,-1.181792498,13.94891027,2.540986061,3,0
"3324",15.1779871,-6.074817181,16.41182104,2.231889486,3,0
"3325",14.7323637,-3.894601107,15.42864415,1.896147013,3,0
"3326",11.504776,-2.480491877,12.42195177,1.344036698,3,0
"3327",7.974067688,-2.144290924,8.882281258,0.761016667,3,0
"3328",7.106771469,-1.287472725,7.399114979,0.070345536,3,0
"3329",6.020929337,-0.215102688,6.276423636,-0.347467154,3,0
"3330",4.412374497,-1.003812552,4.762572465,-0.365586758,3,1
"3331",3.416046381,-3.463048458,4.886822377,-0.506278932,3,0
"3332",2.93988657,-4.370611191,5.712553075,-0.870799899,3,0
"3333",3.000660181,-3.322939873,4.764833478,-1.15857923,3,0
"3334",3.741020441,-2.931504011,4.75335615,-1.312061429,3,0
"3335",5.839057446,-3.408412218,6.878079644,-1.376012445,3,0
"3336",8.130641937,-3.848347426,9.140703459,-1.697899103,3,0
"3337",11.49235153,-2.481090546,11.99187894,-1.548680425,3,0
"3338",13.3971405,-1.804198146,14.05974528,-1.132998705,3,0
"3339",9.148375511,-5.700296402,11.66877887,0.277120829,3,0
"3340",6.106252194,-4.805157661,8.500888554,0.427405387,3,0
"3341",5.992937565,-4.399950028,7.809897516,0.238749996,3,0
"3342",15.8348217,-6.740483284,17.30735994,-1.054125786,3,0
"3343",19.37301445,-2.257755041,19.51945581,-1.261966825,3,0
"3344",18.8878727,0.389939129,19.04577263,0.346400827,3,0
"3345",1.980381727,-0.002544708,3.940942743,-0.144956127,3,0
"3346",6.267915726,-1.057999849,7.471585171,0.176930577,3,0
"3347",9.48577404,-1.369651794,10.2617392,-0.098058388,3,0
"3348",13.70549965,-0.317489773,14.23350722,-0.321887225,3,0
"3349",9.646988869,-1.051563263,10.17630682,-0.11511194,3,0
"3350",9.36856842,-1.984273672,9.826720994,-0.284582198,3,0
"3351",10.19155693,-3.155587912,11.76724795,-0.315491915,3,0
"3352",9.360485077,-3.211721182,11.2198343,-0.386904031,3,0
"3353",8.306077004,-3.096610546,9.67921773,-0.483896375,3,0
"3354",7.341034412,-1.880988479,7.643517694,-0.507344723,3,0
"3355",6.192771912,-0.298179925,6.236966696,-0.360257775,3,1
"3356",5.672304153,0.260907441,5.716977371,-0.294174641,3,0
"3357",8.204289436,-2.20222044,8.753277846,-0.087399885,3,0
"3358",9.665999413,-1.869761825,10.04232414,0.038370293,3,0
"3359",9.595196724,-1.536105633,9.911866338,0.070345536,3,0
"3360",7.634573937,-2.337988138,8.516150446,0.274988949,3,0
"3361",6.9876194,-1.836830258,7.884965676,0.462578565,3,0
"3362",7.228019238,-2.125729561,7.704925141,0.482829779,3,0
"3363",7.48308897,-2.515518904,7.980697233,0.448722661,3,0
"3364",8.363258362,-1.909728646,8.752467216,0.346400827,3,0
"3365",7.923024178,-1.281634808,8.774563562,0.181194291,3,0
"3366",7.388485432,-0.84948349,9.245407614,0.063950755,3,0
"3367",6.861431599,-1.55706203,9.29583478,0.278186619,3,0
"3368",9.059161186,-4.830006123,11.82527818,0.927289009,3,0
"3369",11.57812309,-5.458997726,13.45819797,1.415448546,3,0
"3370",14.20321465,-4.359534264,15.19856267,1.481531143,3,0
"3371",19.1380024,-5.115013123,19.98840148,1.763981462,3,0
"3372",19.52524757,-3.683240652,19.99877926,1.718149781,3,0
"3373",17.26345062,-2.148931265,17.75979731,1.123405457,3,0
"3374",14.98533821,-4.936285019,15.87356104,0.836691976,3,0
"3375",15.80248833,-6.088738442,17.19360687,0.675748646,3,0
"3376",14.1205864,-2.883304119,15.46436767,0.816440761,3,0
"3377",7.236701012,-3.094514847,8.838065218,1.244912505,3,0
"3378",5.654790878,-4.704866409,7.356313534,1.060520291,3,0
"3379",4.923262119,-3.541186094,6.165210071,0.529727221,3,0
"3380",4.539310455,-2.181263924,5.647388239,-0.08953201,3,0
"3381",3.826193333,-0.819096685,4.21703298,-0.605403066,5,4
"3382",3.141666889,-1.182241559,3.425954121,-0.854811847,3,0
